params: /var/spool/slurmd/job30981028/slurm_script, params_512.txt, 
Setting MPI environment
Reading parameters:
	 rhs_function=2
	 nx=512
	 ny=512
	 foutput=100000
	 nstep_max=100000
	 tolerance=1e-08
	 domain_decomposition=2
	 communication=2
I am rank 0 and my domain is: xmin, xmax, ymin, ymax: 0 512 0 512
I am rank 0, my neighbours are: left: -1, right: -1, bottom: -1, top: -1
I am writing output_source
Step 1, Diff=0.0078125
Step 33718, Diff=1.83771e-06
Step 33719, Diff=1.83765e-06
Step 33720, Diff=1.83759e-06
Step 33721, Diff=1.83753e-06
Step 33722, Diff=1.83747e-06
Step 33723, Diff=1.83742e-06
Step 33724, Diff=1.83736e-06
Step 33725, Diff=1.8373e-06
Step 33726, Diff=1.83724e-06
Step 33727, Diff=1.83718e-06
Step 33728, Diff=1.83712e-06
Step 33729, Diff=1.83707e-06
Step 33730, Diff=1.83701e-06
Step 33731, Diff=1.83695e-06
Step 33732, Diff=1.83689e-06
Step 33733, Diff=1.83683e-06
Step 33734, Diff=1.83678e-06
Step 33735, Diff=1.83672e-06
Step 33736, Diff=1.83666e-06
Step 33737, Diff=1.8366e-06
Step 33738, Diff=1.83654e-06
Step 33739, Diff=1.83648e-06
Step 33740, Diff=1.83643e-06
Step 33741, Diff=1.83637e-06
Step 33742, Diff=1.83631e-06
Step 33743, Diff=1.83625e-06
Step 33744, Diff=1.83619e-06
Step 33745, Diff=1.83613e-06
Step 33746, Diff=1.83608e-06
Step 33747, Diff=1.83602e-06
Step 33748, Diff=1.83596e-06
Step 33749, Diff=1.8359e-06
Step 33750, Diff=1.83584e-06
Step 33751, Diff=1.83578e-06
Step 33752, Diff=1.83573e-06
Step 33753, Diff=1.83567e-06
Step 33754, Diff=1.83561e-06
Step 33755, Diff=1.83555e-06
Step 33756, Diff=1.83549e-06
Step 33757, Diff=1.83544e-06
Step 33758, Diff=1.83538e-06
Step 33759, Diff=1.83532e-06
Step 33760, Diff=1.83526e-06
Step 33761, Diff=1.8352e-06
Step 33762, Diff=1.83514e-06
Step 33763, Diff=1.83509e-06
Step 33764, Diff=1.83503e-06
Step 33765, Diff=1.83497e-06
Step 33766, Diff=1.83491e-06
Step 33767, Diff=1.83485e-06
Step 33768, Diff=1.83479e-06
Step 33769, Diff=1.83474e-06
Step 33770, Diff=1.83468e-06
Step 33771, Diff=1.83462e-06
Step 33772, Diff=1.83456e-06
Step 33773, Diff=1.8345e-06
Step 33774, Diff=1.83445e-06
Step 33775, Diff=1.83439e-06
Step 33776, Diff=1.83433e-06
Step 33777, Diff=1.83427e-06
Step 33778, Diff=1.83421e-06
Step 33779, Diff=1.83416e-06
Step 33780, Diff=1.8341e-06
Step 33781, Diff=1.83404e-06
Step 33782, Diff=1.83398e-06
Step 33783, Diff=1.83392e-06
Step 33784, Diff=1.83386e-06
Step 33785, Diff=1.83381e-06
Step 33786, Diff=1.83375e-06
Step 33787, Diff=1.83369e-06
Step 33788, Diff=1.83363e-06
Step 33789, Diff=1.83357e-06
Step 33790, Diff=1.83352e-06
Step 33791, Diff=1.83346e-06
Step 33792, Diff=1.8334e-06
Step 33793, Diff=1.83334e-06
Step 33794, Diff=1.83328e-06
Step 33795, Diff=1.83323e-06
Step 33796, Diff=1.83317e-06
Step 33797, Diff=1.83311e-06
Step 33798, Diff=1.83305e-06
Step 33799, Diff=1.83299e-06
Step 33800, Diff=1.83293e-06
Step 33801, Diff=1.83288e-06
Step 33802, Diff=1.83282e-06
Step 33803, Diff=1.83276e-06
Step 33804, Diff=1.8327e-06
Step 33805, Diff=1.83264e-06
Step 33806, Diff=1.83259e-06
Step 33807, Diff=1.83253e-06
Step 33808, Diff=1.83247e-06
Step 33809, Diff=1.83241e-06
Step 33810, Diff=1.83235e-06
Step 33811, Diff=1.8323e-06
Step 33812, Diff=1.83224e-06
Step 33813, Diff=1.83218e-06
Step 33814, Diff=1.83212e-06
Step 33815, Diff=1.83206e-06
Step 33816, Diff=1.83201e-06
Step 33817, Diff=1.83195e-06
Step 33818, Diff=1.83189e-06
Step 33819, Diff=1.83183e-06
Step 33820, Diff=1.83177e-06
Step 33821, Diff=1.83172e-06
Step 33822, Diff=1.83166e-06
Step 33823, Diff=1.8316e-06
Step 33824, Diff=1.83154e-06
Step 33825, Diff=1.83148e-06
Step 33826, Diff=1.83143e-06
Step 33827, Diff=1.83137e-06
Step 33828, Diff=1.83131e-06
Step 33829, Diff=1.83125e-06
Step 33830, Diff=1.83119e-06
Step 33831, Diff=1.83114e-06
Step 33832, Diff=1.83108e-06
Step 33833, Diff=1.83102e-06
Step 33834, Diff=1.83096e-06
Step 33835, Diff=1.8309e-06
Step 33836, Diff=1.83085e-06
Step 33837, Diff=1.83079e-06
Step 33838, Diff=1.83073e-06
Step 33839, Diff=1.83067e-06
Step 33840, Diff=1.83061e-06
Step 33841, Diff=1.83056e-06
Step 33842, Diff=1.8305e-06
Step 33843, Diff=1.83044e-06
Step 33844, Diff=1.83038e-06
Step 33845, Diff=1.83032e-06
Step 33846, Diff=1.83027e-06
Step 33847, Diff=1.83021e-06
Step 33848, Diff=1.83015e-06
Step 33849, Diff=1.83009e-06
Step 33850, Diff=1.83003e-06
Step 33851, Diff=1.82998e-06
Step 33852, Diff=1.82992e-06
Step 33853, Diff=1.82986e-06
Step 33854, Diff=1.8298e-06
Step 33855, Diff=1.82974e-06
Step 33856, Diff=1.82969e-06
Step 33857, Diff=1.82963e-06
Step 33858, Diff=1.82957e-06
Step 33859, Diff=1.82951e-06
Step 33860, Diff=1.82945e-06
Step 33861, Diff=1.8294e-06
Step 33862, Diff=1.82934e-06
Step 33863, Diff=1.82928e-06
Step 33864, Diff=1.82922e-06
Step 33865, Diff=1.82917e-06
Step 33866, Diff=1.82911e-06
Step 33867, Diff=1.82905e-06
Step 33868, Diff=1.82899e-06
Step 33869, Diff=1.82893e-06
Step 33870, Diff=1.82888e-06
Step 33871, Diff=1.82882e-06
Step 33872, Diff=1.82876e-06
Step 33873, Diff=1.8287e-06
Step 33874, Diff=1.82864e-06
Step 33875, Diff=1.82859e-06
Step 33876, Diff=1.82853e-06
Step 33877, Diff=1.82847e-06
Step 33878, Diff=1.82841e-06
Step 33879, Diff=1.82836e-06
Step 33880, Diff=1.8283e-06
Step 33881, Diff=1.82824e-06
Step 33882, Diff=1.82818e-06
Step 33883, Diff=1.82812e-06
Step 33884, Diff=1.82807e-06
Step 33885, Diff=1.82801e-06
Step 33886, Diff=1.82795e-06
Step 33887, Diff=1.82789e-06
Step 33888, Diff=1.82783e-06
Step 33889, Diff=1.82778e-06
Step 33890, Diff=1.82772e-06
Step 33891, Diff=1.82766e-06
Step 33892, Diff=1.8276e-06
Step 33893, Diff=1.82755e-06
Step 33894, Diff=1.82749e-06
Step 33895, Diff=1.82743e-06
Step 33896, Diff=1.82737e-06
Step 33897, Diff=1.82731e-06
Step 33898, Diff=1.82726e-06
Step 33899, Diff=1.8272e-06
Step 33900, Diff=1.82714e-06
Step 33901, Diff=1.82708e-06
Step 33902, Diff=1.82703e-06
Step 33903, Diff=1.82697e-06
Step 33904, Diff=1.82691e-06
Step 33905, Diff=1.82685e-06
Step 33906, Diff=1.82679e-06
Step 33907, Diff=1.82674e-06
Step 33908, Diff=1.82668e-06
Step 33909, Diff=1.82662e-06
Step 33910, Diff=1.82656e-06
Step 33911, Diff=1.82651e-06
Step 33912, Diff=1.82645e-06
Step 33913, Diff=1.82639e-06
Step 33914, Diff=1.82633e-06
Step 33915, Diff=1.82627e-06
Step 33916, Diff=1.82622e-06
Step 33917, Diff=1.82616e-06
Step 33918, Diff=1.8261e-06
Step 33919, Diff=1.82604e-06
Step 33920, Diff=1.82599e-06
Step 33921, Diff=1.82593e-06
Step 33922, Diff=1.82587e-06
Step 33923, Diff=1.82581e-06
Step 33924, Diff=1.82576e-06
Step 33925, Diff=1.8257e-06
Step 33926, Diff=1.82564e-06
Step 33927, Diff=1.82558e-06
Step 33928, Diff=1.82552e-06
Step 33929, Diff=1.82547e-06
Step 33930, Diff=1.82541e-06
Step 33931, Diff=1.82535e-06
Step 33932, Diff=1.82529e-06
Step 33933, Diff=1.82524e-06
Step 33934, Diff=1.82518e-06
Step 33935, Diff=1.82512e-06
Step 33936, Diff=1.82506e-06
Step 33937, Diff=1.82501e-06
Step 33938, Diff=1.82495e-06
Step 33939, Diff=1.82489e-06
Step 33940, Diff=1.82483e-06
Step 33941, Diff=1.82477e-06
Step 33942, Diff=1.82472e-06
Step 33943, Diff=1.82466e-06
Step 33944, Diff=1.8246e-06
Step 33945, Diff=1.82454e-06
Step 33946, Diff=1.82449e-06
Step 33947, Diff=1.82443e-06
Step 33948, Diff=1.82437e-06
Step 33949, Diff=1.82431e-06
Step 33950, Diff=1.82426e-06
Step 33951, Diff=1.8242e-06
Step 33952, Diff=1.82414e-06
Step 33953, Diff=1.82408e-06
Step 33954, Diff=1.82403e-06
Step 33955, Diff=1.82397e-06
Step 33956, Diff=1.82391e-06
Step 33957, Diff=1.82385e-06
Step 33958, Diff=1.82379e-06
Step 33959, Diff=1.82374e-06
Step 33960, Diff=1.82368e-06
Step 33961, Diff=1.82362e-06
Step 33962, Diff=1.82356e-06
Step 33963, Diff=1.82351e-06
Step 33964, Diff=1.82345e-06
Step 33965, Diff=1.82339e-06
Step 33966, Diff=1.82333e-06
Step 33967, Diff=1.82328e-06
Step 33968, Diff=1.82322e-06
Step 33969, Diff=1.82316e-06
Step 33970, Diff=1.8231e-06
Step 33971, Diff=1.82305e-06
Step 33972, Diff=1.82299e-06
Step 33973, Diff=1.82293e-06
Step 33974, Diff=1.82287e-06
Step 33975, Diff=1.82282e-06
Step 33976, Diff=1.82276e-06
Step 33977, Diff=1.8227e-06
Step 33978, Diff=1.82264e-06
Step 33979, Diff=1.82259e-06
Step 33980, Diff=1.82253e-06
Step 33981, Diff=1.82247e-06
Step 33982, Diff=1.82241e-06
Step 33983, Diff=1.82236e-06
Step 33984, Diff=1.8223e-06
Step 33985, Diff=1.82224e-06
Step 33986, Diff=1.82218e-06
Step 33987, Diff=1.82213e-06
Step 33988, Diff=1.82207e-06
Step 33989, Diff=1.82201e-06
Step 33990, Diff=1.82195e-06
Step 33991, Diff=1.8219e-06
Step 33992, Diff=1.82184e-06
Step 33993, Diff=1.82178e-06
Step 33994, Diff=1.82172e-06
Step 33995, Diff=1.82167e-06
Step 33996, Diff=1.82161e-06
Step 33997, Diff=1.82155e-06
Step 33998, Diff=1.82149e-06
Step 33999, Diff=1.82144e-06
Step 34000, Diff=1.82138e-06
Step 34001, Diff=1.82132e-06
Step 34002, Diff=1.82126e-06
Step 34003, Diff=1.82121e-06
Step 34004, Diff=1.82115e-06
Step 34005, Diff=1.82109e-06
Step 34006, Diff=1.82103e-06
Step 34007, Diff=1.82098e-06
Step 34008, Diff=1.82092e-06
Step 34009, Diff=1.82086e-06
Step 34010, Diff=1.8208e-06
Step 34011, Diff=1.82075e-06
Step 34012, Diff=1.82069e-06
Step 34013, Diff=1.82063e-06
Step 34014, Diff=1.82057e-06
Step 34015, Diff=1.82052e-06
Step 34016, Diff=1.82046e-06
Step 34017, Diff=1.8204e-06
Step 34018, Diff=1.82034e-06
Step 34019, Diff=1.82029e-06
Step 34020, Diff=1.82023e-06
Step 34021, Diff=1.82017e-06
Step 34022, Diff=1.82011e-06
Step 34023, Diff=1.82006e-06
Step 34024, Diff=1.82e-06
Step 34025, Diff=1.81994e-06
Step 34026, Diff=1.81988e-06
Step 34027, Diff=1.81983e-06
Step 34028, Diff=1.81977e-06
Step 34029, Diff=1.81971e-06
Step 34030, Diff=1.81965e-06
Step 34031, Diff=1.8196e-06
Step 34032, Diff=1.81954e-06
Step 34033, Diff=1.81948e-06
Step 34034, Diff=1.81943e-06
Step 34035, Diff=1.81937e-06
Step 34036, Diff=1.81931e-06
Step 34037, Diff=1.81925e-06
Step 34038, Diff=1.8192e-06
Step 34039, Diff=1.81914e-06
Step 34040, Diff=1.81908e-06
Step 34041, Diff=1.81902e-06
Step 34042, Diff=1.81897e-06
Step 34043, Diff=1.81891e-06
Step 34044, Diff=1.81885e-06
Step 34045, Diff=1.81879e-06
Step 34046, Diff=1.81874e-06
Step 34047, Diff=1.81868e-06
Step 34048, Diff=1.81862e-06
Step 34049, Diff=1.81856e-06
Step 34050, Diff=1.81851e-06
Step 34051, Diff=1.81845e-06
Step 34052, Diff=1.81839e-06
Step 34053, Diff=1.81834e-06
Step 34054, Diff=1.81828e-06
Step 34055, Diff=1.81822e-06
Step 34056, Diff=1.81816e-06
Step 34057, Diff=1.81811e-06
Step 34058, Diff=1.81805e-06
Step 34059, Diff=1.81799e-06
Step 34060, Diff=1.81793e-06
Step 34061, Diff=1.81788e-06
Step 34062, Diff=1.81782e-06
Step 34063, Diff=1.81776e-06
Step 34064, Diff=1.81771e-06
Step 34065, Diff=1.81765e-06
Step 34066, Diff=1.81759e-06
Step 34067, Diff=1.81753e-06
Step 34068, Diff=1.81748e-06
Step 34069, Diff=1.81742e-06
Step 34070, Diff=1.81736e-06
Step 34071, Diff=1.8173e-06
Step 34072, Diff=1.81725e-06
Step 34073, Diff=1.81719e-06
Step 34074, Diff=1.81713e-06
Step 34075, Diff=1.81708e-06
Step 34076, Diff=1.81702e-06
Step 34077, Diff=1.81696e-06
Step 34078, Diff=1.8169e-06
Step 34079, Diff=1.81685e-06
Step 34080, Diff=1.81679e-06
Step 34081, Diff=1.81673e-06
Step 34082, Diff=1.81667e-06
Step 34083, Diff=1.81662e-06
Step 34084, Diff=1.81656e-06
Step 34085, Diff=1.8165e-06
Step 34086, Diff=1.81645e-06
Step 34087, Diff=1.81639e-06
Step 34088, Diff=1.81633e-06
Step 34089, Diff=1.81627e-06
Step 34090, Diff=1.81622e-06
Step 34091, Diff=1.81616e-06
Step 34092, Diff=1.8161e-06
Step 34093, Diff=1.81604e-06
Step 34094, Diff=1.81599e-06
Step 34095, Diff=1.81593e-06
Step 34096, Diff=1.81587e-06
Step 34097, Diff=1.81582e-06
Step 34098, Diff=1.81576e-06
Step 34099, Diff=1.8157e-06
Step 34100, Diff=1.81564e-06
Step 34101, Diff=1.81559e-06
Step 34102, Diff=1.81553e-06
Step 34103, Diff=1.81547e-06
Step 34104, Diff=1.81542e-06
Step 34105, Diff=1.81536e-06
Step 34106, Diff=1.8153e-06
Step 34107, Diff=1.81524e-06
Step 34108, Diff=1.81519e-06
Step 34109, Diff=1.81513e-06
Step 34110, Diff=1.81507e-06
Step 34111, Diff=1.81502e-06
Step 34112, Diff=1.81496e-06
Step 34113, Diff=1.8149e-06
Step 34114, Diff=1.81484e-06
Step 34115, Diff=1.81479e-06
Step 34116, Diff=1.81473e-06
Step 34117, Diff=1.81467e-06
Step 34118, Diff=1.81462e-06
Step 34119, Diff=1.81456e-06
Step 34120, Diff=1.8145e-06
Step 34121, Diff=1.81444e-06
Step 34122, Diff=1.81439e-06
Step 34123, Diff=1.81433e-06
Step 34124, Diff=1.81427e-06
Step 34125, Diff=1.81422e-06
Step 34126, Diff=1.81416e-06
Step 34127, Diff=1.8141e-06
Step 34128, Diff=1.81404e-06
Step 34129, Diff=1.81399e-06
Step 34130, Diff=1.81393e-06
Step 34131, Diff=1.81387e-06
Step 34132, Diff=1.81382e-06
Step 34133, Diff=1.81376e-06
Step 34134, Diff=1.8137e-06
Step 34135, Diff=1.81365e-06
Step 34136, Diff=1.81359e-06
Step 34137, Diff=1.81353e-06
Step 34138, Diff=1.81347e-06
Step 34139, Diff=1.81342e-06
Step 34140, Diff=1.81336e-06
Step 34141, Diff=1.8133e-06
Step 34142, Diff=1.81325e-06
Step 34143, Diff=1.81319e-06
Step 34144, Diff=1.81313e-06
Step 34145, Diff=1.81307e-06
Step 34146, Diff=1.81302e-06
Step 34147, Diff=1.81296e-06
Step 34148, Diff=1.8129e-06
Step 34149, Diff=1.81285e-06
Step 34150, Diff=1.81279e-06
Step 34151, Diff=1.81273e-06
Step 34152, Diff=1.81268e-06
Step 34153, Diff=1.81262e-06
Step 34154, Diff=1.81256e-06
Step 34155, Diff=1.8125e-06
Step 34156, Diff=1.81245e-06
Step 34157, Diff=1.81239e-06
Step 34158, Diff=1.81233e-06
Step 34159, Diff=1.81228e-06
Step 34160, Diff=1.81222e-06
Step 34161, Diff=1.81216e-06
Step 34162, Diff=1.81211e-06
Step 34163, Diff=1.81205e-06
Step 34164, Diff=1.81199e-06
Step 34165, Diff=1.81193e-06
Step 34166, Diff=1.81188e-06
Step 34167, Diff=1.81182e-06
Step 34168, Diff=1.81176e-06
Step 34169, Diff=1.81171e-06
Step 34170, Diff=1.81165e-06
Step 34171, Diff=1.81159e-06
Step 34172, Diff=1.81154e-06
Step 34173, Diff=1.81148e-06
Step 34174, Diff=1.81142e-06
Step 34175, Diff=1.81136e-06
Step 34176, Diff=1.81131e-06
Step 34177, Diff=1.81125e-06
Step 34178, Diff=1.81119e-06
Step 34179, Diff=1.81114e-06
Step 34180, Diff=1.81108e-06
Step 34181, Diff=1.81102e-06
Step 34182, Diff=1.81097e-06
Step 34183, Diff=1.81091e-06
Step 34184, Diff=1.81085e-06
Step 34185, Diff=1.81079e-06
Step 34186, Diff=1.81074e-06
Step 34187, Diff=1.81068e-06
Step 34188, Diff=1.81062e-06
Step 34189, Diff=1.81057e-06
Step 34190, Diff=1.81051e-06
Step 34191, Diff=1.81045e-06
Step 34192, Diff=1.8104e-06
Step 34193, Diff=1.81034e-06
Step 34194, Diff=1.81028e-06
Step 34195, Diff=1.81023e-06
Step 34196, Diff=1.81017e-06
Step 34197, Diff=1.81011e-06
Step 34198, Diff=1.81006e-06
Step 34199, Diff=1.81e-06
Step 34200, Diff=1.80994e-06
Step 34201, Diff=1.80988e-06
Step 34202, Diff=1.80983e-06
Step 34203, Diff=1.80977e-06
Step 34204, Diff=1.80971e-06
Step 34205, Diff=1.80966e-06
Step 34206, Diff=1.8096e-06
Step 34207, Diff=1.80954e-06
Step 34208, Diff=1.80949e-06
Step 34209, Diff=1.80943e-06
Step 34210, Diff=1.80937e-06
Step 34211, Diff=1.80932e-06
Step 34212, Diff=1.80926e-06
Step 34213, Diff=1.8092e-06
Step 34214, Diff=1.80915e-06
Step 34215, Diff=1.80909e-06
Step 34216, Diff=1.80903e-06
Step 34217, Diff=1.80897e-06
Step 34218, Diff=1.80892e-06
Step 34219, Diff=1.80886e-06
Step 34220, Diff=1.8088e-06
Step 34221, Diff=1.80875e-06
Step 34222, Diff=1.80869e-06
Step 34223, Diff=1.80863e-06
Step 34224, Diff=1.80858e-06
Step 34225, Diff=1.80852e-06
Step 34226, Diff=1.80846e-06
Step 34227, Diff=1.80841e-06
Step 34228, Diff=1.80835e-06
Step 34229, Diff=1.80829e-06
Step 34230, Diff=1.80824e-06
Step 34231, Diff=1.80818e-06
Step 34232, Diff=1.80812e-06
Step 34233, Diff=1.80807e-06
Step 34234, Diff=1.80801e-06
Step 34235, Diff=1.80795e-06
Step 34236, Diff=1.8079e-06
Step 34237, Diff=1.80784e-06
Step 34238, Diff=1.80778e-06
Step 34239, Diff=1.80772e-06
Step 34240, Diff=1.80767e-06
Step 34241, Diff=1.80761e-06
Step 34242, Diff=1.80755e-06
Step 34243, Diff=1.8075e-06
Step 34244, Diff=1.80744e-06
Step 34245, Diff=1.80738e-06
Step 34246, Diff=1.80733e-06
Step 34247, Diff=1.80727e-06
Step 34248, Diff=1.80721e-06
Step 34249, Diff=1.80716e-06
Step 34250, Diff=1.8071e-06
Step 34251, Diff=1.80704e-06
Step 34252, Diff=1.80699e-06
Step 34253, Diff=1.80693e-06
Step 34254, Diff=1.80687e-06
Step 34255, Diff=1.80682e-06
Step 34256, Diff=1.80676e-06
Step 34257, Diff=1.8067e-06
Step 34258, Diff=1.80665e-06
Step 34259, Diff=1.80659e-06
Step 34260, Diff=1.80653e-06
Step 34261, Diff=1.80648e-06
Step 34262, Diff=1.80642e-06
Step 34263, Diff=1.80636e-06
Step 34264, Diff=1.80631e-06
Step 34265, Diff=1.80625e-06
Step 34266, Diff=1.80619e-06
Step 34267, Diff=1.80614e-06
Step 34268, Diff=1.80608e-06
Step 34269, Diff=1.80602e-06
Step 34270, Diff=1.80597e-06
Step 34271, Diff=1.80591e-06
Step 34272, Diff=1.80585e-06
Step 34273, Diff=1.8058e-06
Step 34274, Diff=1.80574e-06
Step 34275, Diff=1.80568e-06
Step 34276, Diff=1.80563e-06
Step 34277, Diff=1.80557e-06
Step 34278, Diff=1.80551e-06
Step 34279, Diff=1.80546e-06
Step 34280, Diff=1.8054e-06
Step 34281, Diff=1.80534e-06
Step 34282, Diff=1.80529e-06
Step 34283, Diff=1.80523e-06
Step 34284, Diff=1.80517e-06
Step 34285, Diff=1.80512e-06
Step 34286, Diff=1.80506e-06
Step 34287, Diff=1.805e-06
Step 34288, Diff=1.80495e-06
Step 34289, Diff=1.80489e-06
Step 34290, Diff=1.80483e-06
Step 34291, Diff=1.80478e-06
Step 34292, Diff=1.80472e-06
Step 34293, Diff=1.80466e-06
Step 34294, Diff=1.80461e-06
Step 34295, Diff=1.80455e-06
Step 34296, Diff=1.80449e-06
Step 34297, Diff=1.80444e-06
Step 34298, Diff=1.80438e-06
Step 34299, Diff=1.80432e-06
Step 34300, Diff=1.80427e-06
Step 34301, Diff=1.80421e-06
Step 34302, Diff=1.80415e-06
Step 34303, Diff=1.8041e-06
Step 34304, Diff=1.80404e-06
Step 34305, Diff=1.80398e-06
Step 34306, Diff=1.80393e-06
Step 34307, Diff=1.80387e-06
Step 34308, Diff=1.80381e-06
Step 34309, Diff=1.80376e-06
Step 34310, Diff=1.8037e-06
Step 34311, Diff=1.80365e-06
Step 34312, Diff=1.80359e-06
Step 34313, Diff=1.80353e-06
Step 34314, Diff=1.80348e-06
Step 34315, Diff=1.80342e-06
Step 34316, Diff=1.80336e-06
Step 34317, Diff=1.80331e-06
Step 34318, Diff=1.80325e-06
Step 34319, Diff=1.80319e-06
Step 34320, Diff=1.80314e-06
Step 34321, Diff=1.80308e-06
Step 34322, Diff=1.80302e-06
Step 34323, Diff=1.80297e-06
Step 34324, Diff=1.80291e-06
Step 34325, Diff=1.80285e-06
Step 34326, Diff=1.8028e-06
Step 34327, Diff=1.80274e-06
Step 34328, Diff=1.80268e-06
Step 34329, Diff=1.80263e-06
Step 34330, Diff=1.80257e-06
Step 34331, Diff=1.80251e-06
Step 34332, Diff=1.80246e-06
Step 34333, Diff=1.8024e-06
Step 34334, Diff=1.80235e-06
Step 34335, Diff=1.80229e-06
Step 34336, Diff=1.80223e-06
Step 34337, Diff=1.80218e-06
Step 34338, Diff=1.80212e-06
Step 34339, Diff=1.80206e-06
Step 34340, Diff=1.80201e-06
Step 34341, Diff=1.80195e-06
Step 34342, Diff=1.80189e-06
Step 34343, Diff=1.80184e-06
Step 34344, Diff=1.80178e-06
Step 34345, Diff=1.80172e-06
Step 34346, Diff=1.80167e-06
Step 34347, Diff=1.80161e-06
Step 34348, Diff=1.80155e-06
Step 34349, Diff=1.8015e-06
Step 34350, Diff=1.80144e-06
Step 34351, Diff=1.80139e-06
Step 34352, Diff=1.80133e-06
Step 34353, Diff=1.80127e-06
Step 34354, Diff=1.80122e-06
Step 34355, Diff=1.80116e-06
Step 34356, Diff=1.8011e-06
Step 34357, Diff=1.80105e-06
Step 34358, Diff=1.80099e-06
Step 34359, Diff=1.80093e-06
Step 34360, Diff=1.80088e-06
Step 34361, Diff=1.80082e-06
Step 34362, Diff=1.80076e-06
Step 34363, Diff=1.80071e-06
Step 34364, Diff=1.80065e-06
Step 34365, Diff=1.8006e-06
Step 34366, Diff=1.80054e-06
Step 34367, Diff=1.80048e-06
Step 34368, Diff=1.80043e-06
Step 34369, Diff=1.80037e-06
Step 34370, Diff=1.80031e-06
Step 34371, Diff=1.80026e-06
Step 34372, Diff=1.8002e-06
Step 34373, Diff=1.80014e-06
Step 34374, Diff=1.80009e-06
Step 34375, Diff=1.80003e-06
Step 34376, Diff=1.79998e-06
Step 34377, Diff=1.79992e-06
Step 34378, Diff=1.79986e-06
Step 34379, Diff=1.79981e-06
Step 34380, Diff=1.79975e-06
Step 34381, Diff=1.79969e-06
Step 34382, Diff=1.79964e-06
Step 34383, Diff=1.79958e-06
Step 34384, Diff=1.79952e-06
Step 34385, Diff=1.79947e-06
Step 34386, Diff=1.79941e-06
Step 34387, Diff=1.79936e-06
Step 34388, Diff=1.7993e-06
Step 34389, Diff=1.79924e-06
Step 34390, Diff=1.79919e-06
Step 34391, Diff=1.79913e-06
Step 34392, Diff=1.79907e-06
Step 34393, Diff=1.79902e-06
Step 34394, Diff=1.79896e-06
Step 34395, Diff=1.7989e-06
Step 34396, Diff=1.79885e-06
Step 34397, Diff=1.79879e-06
Step 34398, Diff=1.79874e-06
Step 34399, Diff=1.79868e-06
Step 34400, Diff=1.79862e-06
Step 34401, Diff=1.79857e-06
Step 34402, Diff=1.79851e-06
Step 34403, Diff=1.79845e-06
Step 34404, Diff=1.7984e-06
Step 34405, Diff=1.79834e-06
Step 34406, Diff=1.79829e-06
Step 34407, Diff=1.79823e-06
Step 34408, Diff=1.79817e-06
Step 34409, Diff=1.79812e-06
Step 34410, Diff=1.79806e-06
Step 34411, Diff=1.798e-06
Step 34412, Diff=1.79795e-06
Step 34413, Diff=1.79789e-06
Step 34414, Diff=1.79784e-06
Step 34415, Diff=1.79778e-06
Step 34416, Diff=1.79772e-06
Step 34417, Diff=1.79767e-06
Step 34418, Diff=1.79761e-06
Step 34419, Diff=1.79755e-06
Step 34420, Diff=1.7975e-06
Step 34421, Diff=1.79744e-06
Step 34422, Diff=1.79739e-06
Step 34423, Diff=1.79733e-06
Step 34424, Diff=1.79727e-06
Step 34425, Diff=1.79722e-06
Step 34426, Diff=1.79716e-06
Step 34427, Diff=1.7971e-06
Step 34428, Diff=1.79705e-06
Step 34429, Diff=1.79699e-06
Step 34430, Diff=1.79694e-06
Step 34431, Diff=1.79688e-06
Step 34432, Diff=1.79682e-06
Step 34433, Diff=1.79677e-06
Step 34434, Diff=1.79671e-06
Step 34435, Diff=1.79665e-06
Step 34436, Diff=1.7966e-06
Step 34437, Diff=1.79654e-06
Step 34438, Diff=1.79649e-06
Step 34439, Diff=1.79643e-06
Step 34440, Diff=1.79637e-06
Step 34441, Diff=1.79632e-06
Step 34442, Diff=1.79626e-06
Step 34443, Diff=1.7962e-06
Step 34444, Diff=1.79615e-06
Step 34445, Diff=1.79609e-06
Step 34446, Diff=1.79604e-06
Step 34447, Diff=1.79598e-06
Step 34448, Diff=1.79592e-06
Step 34449, Diff=1.79587e-06
Step 34450, Diff=1.79581e-06
Step 34451, Diff=1.79576e-06
Step 34452, Diff=1.7957e-06
Step 34453, Diff=1.79564e-06
Step 34454, Diff=1.79559e-06
Step 34455, Diff=1.79553e-06
Step 34456, Diff=1.79547e-06
Step 34457, Diff=1.79542e-06
Step 34458, Diff=1.79536e-06
Step 34459, Diff=1.79531e-06
Step 34460, Diff=1.79525e-06
Step 34461, Diff=1.79519e-06
Step 34462, Diff=1.79514e-06
Step 34463, Diff=1.79508e-06
Step 34464, Diff=1.79503e-06
Step 34465, Diff=1.79497e-06
Step 34466, Diff=1.79491e-06
Step 34467, Diff=1.79486e-06
Step 34468, Diff=1.7948e-06
Step 34469, Diff=1.79475e-06
Step 34470, Diff=1.79469e-06
Step 34471, Diff=1.79463e-06
Step 34472, Diff=1.79458e-06
Step 34473, Diff=1.79452e-06
Step 34474, Diff=1.79447e-06
Step 34475, Diff=1.79441e-06
Step 34476, Diff=1.79435e-06
Step 34477, Diff=1.7943e-06
Step 34478, Diff=1.79424e-06
Step 34479, Diff=1.79418e-06
Step 34480, Diff=1.79413e-06
Step 34481, Diff=1.79407e-06
Step 34482, Diff=1.79402e-06
